Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  13:00:00,52.1727140411,5.39267498091,1.82887493739,1.99515578055,19.190480192,23.7425572507,58.8477949571,17.4366534401,18.025,23.386141517
 01/08  14:00:00,51.5590750072,5.37505524568,1.9011908124,1.30069845132,19.260583323,23.698576057,53.6212821752,12.2140299253,18.025,23.3822522499
 01/08  15:00:00,50.9687494852,5.34242933779,1.82972694555,0.814460889687,19.260583323,23.698576057,52.3039420476,10.900351785,18.025,23.3785902626
 01/08  16:00:00,50.1461556754,5.29079990665,1.56315040046,0.600021124908,19.260583323,23.4086260847,54.7429821264,13.3430495213,18.025,23.3749326051
 01/08  17:00:00,59.8597812005,5.22566609989,1.07842253035,0.760186318375,19.260583323,27.8781056672,35.3648498282,17.3198498282,18.025,0.02
 01/08  18:00:00,70.3215743621,5.24428583039,1.43059957077,0.344616772118,18.1807569449,37.5792895564,24.17882372,18.4062940428,0.0,5.77252967719
 01/08  19:00:00,85.0783016925,5.35987405393,2.3729869257,0.149701743995,32.6059821062,37.0465235296,32.6034406686,21.0666811833,0.0,11.5367594853
 01/08  20:00:00,85.9433707243,5.4455539646,2.98154404478,0.0892751594607,36.8143715336,33.066984531,28.2343266253,22.4439939826,0.0,5.79033264275
 01/08  21:00:00,92.1072481347,5.55701198433,3.67227167475,0.0914626941027,36.43363367,38.8072253906,36.2912950118,24.729026379,0.0,11.5622686328
 01/08  22:00:00,89.7473293441,5.5650193427,3.65057155187,0.101944719594,36.0963922311,36.7877557581,36.4671883859,24.9044377221,0.0,11.5627506638
 01/08  23:00:00,66.8626198223,5.35798514448,2.22729932032,0.167316842226,30.9507766546,20.6087787026,37.1551391233,25.5399634353,0.0,11.6151756881
 01/08  24:00:00,43.4033993203,5.20011340812,1.06236956455,0.465785055872,17.4250845679,11.7056064465,38.9166036293,27.3653329053,0.0,11.5512707239
 01/09  01:00:00,36.042975638,5.17744633907,0.793559950677,0.824886515723,11.6412384099,10.0650221343,28.7063145238,28.3198361057,0.0,0.386478418063
 01/09  02:00:00,35.1202008471,5.19195511322,0.594339878649,1.64761202792,10.0992000411,10.047477231,35.4439645277,30.0502636306,0.0,5.39370089715
 01/09  03:00:00,33.6505052398,5.19869397753,0.443432582915,2.18163962983,8.25718729233,10.0299323277,36.2686935149,30.5086791271,0.0,5.76001438771
 01/09  04:00:00,34.0486754211,5.20687007758,0.314407374411,2.70066185423,8.25718729233,10.0299323277,32.2386888574,32.2186888574,0.0,0.02
 01/09  05:00:00,36.034214131,5.21555631542,0.202797405027,3.18242377141,8.25718729233,11.6354268332,39.3553683194,33.5898602811,0.0,5.76550803827
 01/09  06:00:00,44.3680918362,5.25142820318,0.169463509719,3.93381575701,12.1011305571,15.3678112995,47.4482979699,35.897130616,0.0,11.5511673538
 01/09  07:00:00,72.9637688151,5.30794989262,1.50384761971,1.60984545169,19.7275818095,37.2640762949,46.6609240358,35.0450933514,0.0,11.6158306844
 01/09  08:00:00,92.2450372223,5.45802922901,2.85901615178,0.781367762208,24.3117294858,51.2795993405,54.1998343421,30.8840438428,0.0,23.3157904993
 01/09  09:00:00,72.4875179486,5.26290561559,1.14949773549,1.74003331833,23.6694662846,40.6342015617,52.7863559801,23.323444245,0.0,29.4629117352
 01/09  10:00:00,67.9292165259,5.29629642209,1.38325660612,1.92218497199,23.6694662846,35.6302164847,61.6170672855,20.1002073537,18.025,23.4918599318
 01/09  11:00:00,50.4493734447,5.28687429634,1.07375788247,2.35813763136,18.7433767983,22.9618409725,64.1836478797,16.8600381962,18.025,29.2986096834
 01/09  12:00:00,50.1288604898,5.3089222428,1.40396255503,1.68778481957,18.7433767983,22.9618409725,48.1791974266,12.6064971638,18.025,17.5477002628
 01/09  13:00:00,49.7501847892,5.2915706828,1.53659954309,1.15037644288,18.5889407304,23.1597249699,51.0517413315,9.63979572395,18.025,23.3869456075
 01/09  14:00:00,49.2303397942,5.24553147449,1.3065907524,0.660077421553,18.7433767983,23.2517909448,49.4633138481,8.05499838922,18.025,23.3833154589
 01/09  15:00:00,48.7246324282,5.19941534854,1.04334245606,0.46373300312,18.7433767983,23.2517909448,51.1453009662,9.74059476367,18.025,23.3797062025
 01/09  16:00:00,48.2077364178,5.17790345859,0.91718836695,0.384451004672,18.7433767983,22.9618409725,54.394289337,12.9931854671,18.025,23.3761038699
 01/09  17:00:00,56.3205844359,5.1672402299,0.893637498095,0.31218879567,18.7433767983,27.431320555,31.5513820453,13.5063820453,18.025,0.02
 01/09  18:00:00,72.9729023717,5.25829333762,1.67295719027,0.137715400606,17.6635504202,40.6971502883,25.3011568187,13.7631025868,0.0,11.5380542319
 01/09  19:00:00,80.2047408552,5.34409582374,2.41933714221,0.0321380602952,27.5259009287,37.3340067412,27.6857664204,16.0832583912,0.0,11.6025080293
 01/09  20:00:00,83.1780695711,5.42570642046,3.01211542842,0.00602386379844,33.8341110165,33.3544677425,27.9105994967,16.3481716039,0.0,11.5624278928
 01/09  21:00:00,92.3538460876,5.56572384462,3.87833403304,0.0214037343677,36.5179666069,38.8247702939,24.5829675043,18.7909468364,0.0,5.79202066786
 01/09  22:00:00,87.0757586533,5.6067110525,4.07147930171,0.0238212056439,32.965339924,36.8579353714,36.3521441479,18.939192888,0.0,17.4129512598
 01/09  23:00:00,61.7229597901,5.37500995658,2.49834933016,0.0233090677366,25.6355707503,20.6438685092,31.1140557343,19.5372611352,0.0,11.5767945991
 01/09  24:00:00,40.8980887192,5.2154858721,1.311873788,0.0978037914367,15.0252895274,11.7056064465,25.8109690593,20.038075757,0.0,5.77289330224
 01/10  01:00:00,35.6281033962,5.17742095114,0.991871393847,0.211726296163,11.6412384099,10.0650221343,25.9198117634,20.1533841087,0.0,5.76642765463
 01/10  02:00:00,33.9978529698,5.15578341946,0.801048995574,0.354726366335,10.0992000411,10.047477231,21.1646936405,21.1446936405,0.0,0.02
 01/10  03:00:00,32.1110442166,5.13960895002,0.642709408562,0.501985858701,8.25718729233,10.0299323277,27.6093629256,21.8494590311,0.0,5.7599038945
 01/10  04:00:00,32.0969403428,5.13061639474,0.554489418787,0.585096647574,8.25718729233,10.0299323277,27.8908293894,22.131379919,0.0,5.75944947044
 01/10  05:00:00,33.692975055,5.12399851874,0.492014877643,0.643523859658,8.25718729233,11.6354268332,22.4072476873,22.3872476873,0.0,0.02
 01/10  06:00:00,41.3469181082,5.13164679594,0.549423631808,0.652460869569,12.1011305571,15.3678112995,33.8777363606,22.3261907915,0.0,11.5515455692
 01/10  07:00:00,72.3370315054,5.35374509987,2.28891678268,0.152238428918,19.7275818095,37.2640762949,34.7798133675,23.1636859483,0.0,11.6161274192
 01/10  08:00:00,92.3463334101,5.54123026183,3.59587626189,0.0625976470118,24.3117294858,51.2795993405,43.8102276737,20.4949578932,0.0,23.3152697805
 01/10  09:00:00,71.7956853363,5.29328826372,2.05047205124,0.116839523084,23.6694662846,40.6342015617,42.7147604095,13.2492062487,0.0,29.4655541608
 01/10  10:00:00,67.0286181606,5.3124016645,2.23705602019,0.1516784169,23.6694662846,35.6302164847,52.312897132,10.7942654773,18.025,23.4936316547
 01/10  11:00:00,48.4172949474,5.18537160831,1.23410384987,0.267214445215,18.7433767983,22.9618409725,58.3340366224,11.0096624877,18.025,29.2993741347
 01/10  12:00:00,48.0830961561,5.15564768423,0.921443567858,0.277812146349,18.7433767983,22.9618409725,46.4146570086,10.843798178,18.025,17.5458588306
 01/10  13:00:00,48.2499233243,5.15698845776,1.10755442842,0.213740509981,18.5889407304,23.1597249699,49.5482859777,8.1345139803,18.025,23.3887719974
 01/10  14:00:00,48.3097519275,5.15132753955,0.988514478326,0.151769045044,18.7433767983,23.2517909448,47.7808095063,6.37063962258,18.025,23.3851698837
 01/10  15:00:00,48.2888935927,5.15194182866,1.00441267949,0.114396791071,18.7433767983,23.2517909448,47.7818655309,6.37524902012,18.025,23.3816165108
 01/10  16:00:00,48.0480017344,5.15884403572,1.09581262543,0.0651509261927,18.7433767983,22.9618409725,48.2199982491,6.81693252494,18.025,23.3780657241
 01/10  17:00:00,56.4114495835,5.17157801185,1.27023201578,0.0221168133217,18.7433767983,27.431320555,29.9192317149,6.12809677026,18.025,5.7661349446
 01/10  18:00:00,73.5325459607,5.30973659731,2.31886981555,0.0,17.6635504202,40.6971502883,12.6093552862,6.83023177242,0.0,5.77912351376
 01/10  19:00:00,80.7478187028,5.40032185018,2.93832164755,0.0,27.5259009287,37.3340067412,21.5935930811,9.9909861686,0.0,11.6026069125
 01/10  20:00:00,83.7558425283,5.48660416608,3.53501028947,0.0,33.8341110165,33.3544677425,22.3372638725,10.7738644139,0.0,11.5633994586
 01/10  21:00:00,93.2021670824,5.66457745308,4.64920285449,0.0,36.5179666069,38.8247702939,17.499287272,11.7087392508,0.0,5.79054802128
 01/10  22:00:00,88.3246510312,5.75499356952,5.19590713194,0.0,32.965339924,36.8579353714,28.629926773,11.2172768692,0.0,17.4126499038
 01/10  23:00:00,62.4625375358,5.45641644702,3.17982556546,0.0,25.6355707503,20.6438685092,24.3897330441,12.8126371737,0.0,11.5770958704
 01/10  24:00:00,41.3976365674,5.27517512839,1.84953458434,0.0,15.0252895274,11.7056064465,20.1450045571,14.372125035,0.0,5.77287952216
 01/11  01:00:00,35.9363805873,5.23211130816,1.45718233297,0.0,11.6412384099,10.0650221343,19.8704352985,14.1041810087,0.0,5.76625428982
 01/11  02:00:00,34.1805743359,5.207091981,1.2871877051,0.0,10.0992000411,10.047477231,13.4218560603,13.4018560603,0.0,0.02
 01/11  03:00:00,32.119148332,5.18062745129,1.11178042266,0.0,8.25718729233,10.0299323277,19.5812436611,13.8212302621,0.0,5.76001339897
 01/11  04:00:00,32.0127427683,5.166529932,1.01947266745,0.0,8.25718729233,10.0299323277,20.0968288218,14.3368840877,0.0,5.75994473404
 01/11  05:00:00,33.5883875072,5.16169438201,0.993253623706,0.0,8.25718729233,11.6354268332,13.8910423475,13.8710423475,0.0,0.02
 01/11  06:00:00,41.3525865211,5.18396821279,1.15523058219,0.0,12.1011305571,15.3678112995,24.2425444155,12.6910935327,0.0,11.5514508828
 01/11  07:00:00,73.1330238772,5.47063499896,3.12025171993,0.0,19.7275818095,37.2640762949,24.0922376204,12.4757020693,0.0,11.6165355511
 01/11  08:00:00,93.6239025244,5.6998340027,4.77743376008,0.0,24.3117294858,51.2795993405,34.341964316,11.0241976625,0.0,23.3177666535
 01/11  09:00:00,72.5487041432,5.38010554262,2.83350932067,0.0,23.6694662846,40.6342015617,35.8078556461,6.34075473395,0.0,29.4671009121
 01/11  10:00:00,67.6099877023,5.36853315224,2.91396756577,0.0,23.6694662846,35.6302164847,48.398042875,4.8422764711,18.025,25.5307664039
 01/11  11:00:00,48.8287933296,5.22830312106,1.86988473614,0.0,18.7433767983,22.9618409725,50.6632638686,5.37094073958,18.025,27.267323129
 01/11  12:00:00,48.7391836348,5.22691551644,1.7840742801,0.0,18.7433767983,22.9618409725,46.6925590781,5.28060818828,18.025,23.3869508898
 01/11  13:00:00,49.2299584322,5.26261172123,2.19570336303,0.0,18.5889407304,23.1597249699,40.5541360576,4.98084698085,18.025,17.5482890768
 01/11  14:00:00,49.9873474941,5.32914009004,2.64006612302,0.0,18.7433767983,23.2517909448,42.1352912524,0.722415224717,18.025,23.3878760277
 01/11  15:00:00,49.7621367966,5.2915774169,2.45241682156,0.0,18.7433767983,23.2517909448,41.4836978297,0.0743198934356,18.025,23.3843779362
 01/11  16:00:00,49.4207584772,5.28265364478,2.40991057491,0.0,18.7433767983,22.9618409725,42.7797248215,1.37384670398,18.025,23.3808781176
 01/11  17:00:00,57.6203141369,5.28808949177,2.38469692135,0.0,18.7433767983,27.431320555,26.1195449286,2.32844582849,18.025,5.76609910011
 01/11  18:00:00,74.9211014373,5.45419344142,3.56296582097,0.0,17.6635504202,40.6971502883,8.42494998532,2.64580156167,0.0,5.77914842365
 01/11  19:00:00,82.5271993761,5.61197407452,4.50604515832,0.0,27.5259009287,37.3340067412,16.6686049895,5.06550935904,0.0,11.6030956304
 01/11  20:00:00,86.1585377173,5.77293653503,5.65136766133,0.0,33.8341110165,33.3544677425,17.0612175222,5.49692275914,0.0,11.5642947631
 01/11  21:00:00,96.1067533729,6.0143931939,7.20397164372,0.0,36.5179666069,38.8247702939,19.413181054,7.8514927733,0.0,11.5616882807
 01/11  22:00:00,91.132825375,6.09327073162,7.66580166365,0.0,32.965339924,36.8579353714,20.5706476378,8.95474377333,0.0,11.6159038644
 01/11  23:00:00,64.3318489364,5.67790339122,4.82764626892,0.0,25.6355707503,20.6438685092,22.6802911785,11.103191791,0.0,11.5770993875
 01/11  24:00:00,42.3268261776,5.38064019428,2.67325756019,0.0,15.0252895274,11.7056064465,19.9725548685,14.1995828153,0.0,5.77297205318
 01/12  01:00:00,36.6634373202,5.31748589765,2.09886248796,0.0,11.6412384099,10.0650221343,20.9742795825,15.2090043625,0.0,5.76527522008
 01/12  02:00:00,34.8446886991,5.2869226965,1.87146935184,0.0,10.0992000411,10.047477231,14.3832742845,14.3632742845,0.0,0.02
 01/12  03:00:00,32.6404323753,5.2444874921,1.56920514036,0.0,8.25718729233,10.0299323277,21.3235272166,15.5635713176,0.0,5.759955899
 01/12  04:00:00,32.3838002688,5.21445935593,1.34259899491,0.0,8.25718729233,10.0299323277,23.1292921401,17.3694010927,0.0,5.75989104745
 01/12  05:00:00,33.8479375823,5.19618969822,1.21830644729,0.0,8.25718729233,11.6354268332,24.243068771,18.4768758184,0.0,5.76619295258
 01/12  06:00:00,41.5548923713,5.21138443202,1.33011925261,0.0,12.1011305571,15.3678112995,23.8491922229,18.0634995505,0.0,5.78569267245
 01/12  07:00:00,73.4786269,5.52123336201,3.41524964681,0.0,19.7275818095,37.2640762949,34.6245966855,17.210024084,0.0,17.4145726015
 01/12  08:00:00,93.9555842011,5.75499370348,5.05395229805,0.0,24.3117294858,51.2795993405,32.8139437913,15.3212440615,0.0,17.4926997299
 01/12  09:00:00,72.6125895085,5.40339137631,2.87410561325,0.0,23.6694662846,40.6342015617,40.4578560798,10.9908277222,0.0,29.4670283576
 01/12  10:00:00,67.2854343207,5.35844557354,2.59949847962,0.0,23.6694662846,35.6302164847,58.0307126348,10.6450867057,18.025,29.3606259291
 01/12  11:00:00,48.4882806314,5.21336956027,1.54430375962,0.0,18.7433767983,22.9618409725,52.8631133721,11.3945338599,18.025,23.4435795122
 01/12  12:00:00,48.2378498996,5.1953839535,1.31427118984,0.0,18.7433767983,22.9618409725,52.8902905472,11.4758420028,18.025,23.3894485444
 01/12  13:00:00,48.5300811,5.20839359621,1.55004170091,0.0,18.5889407304,23.1597249699,50.9427357785,9.53970701275,18.025,23.3780287657
 01/12  14:00:00,48.6599472121,5.20825805687,1.43354435726,0.0,18.7433767983,23.2517909448,43.6076931418,8.03422603896,18.025,17.5484671029
 01/12  15:00:00,48.4511516904,5.18808456547,1.24492453731,0.0,18.7433767983,23.2517909448,50.1920540336,8.77886852521,18.025,23.3881855084
 01/12  16:00:00,48.2681135953,5.20173388432,1.3381858619,0.0,18.7433767983,22.9618409725,51.2805786555,9.87084830499,18.025,23.3847303505
 01/12  17:00:00,56.5626819717,5.20667584739,1.40847613217,0.0,18.7433767983,27.431320555,33.9056764757,10.114412543,18.025,5.76626393266
 01/12  18:00:00,73.6656255084,5.34575189505,2.41592993423,0.0,17.6635504202,40.6971502883,16.8669071016,11.0877109864,0.0,5.77919611516
 01/12  19:00:00,80.9051509218,5.43321424469,3.06275120401,0.0,27.5259009287,37.3340067412,27.4428532171,15.8398253392,0.0,11.6030278779
 01/12  20:00:00,83.9280051273,5.52087050972,3.67289885137,0.0,33.8341110165,33.3544677425,28.2115133661,16.6483680321,0.0,11.563145334
 01/12  21:00:00,93.3342872395,5.69212319611,4.75377188175,0.0,36.5179666069,38.8247702939,29.3746651847,17.811098664,0.0,11.5635665207
 01/12  22:00:00,88.1897390338,5.75042898347,5.0655535627,0.0,32.965339924,36.8579353714,29.9105348954,18.2947973414,0.0,11.615737554
 01/12  23:00:00,62.3724086627,5.45873491971,3.08737165177,0.0,25.6355707503,20.6438685092,31.5420360875,19.9647692482,0.0,11.5772668393
 01/12  24:00:00,41.1787200593,5.25997551168,1.64581460045,0.0,15.0252895274,11.7056064465,27.8523284187,22.0803419555,0.0,5.77198646327
 01/13  01:00:00,35.6569542556,5.19817601969,1.21168819789,0.0,11.6412384099,10.0650221343,29.2467024015,23.4803067254,0.0,5.76639567612
 01/13  02:00:00,33.8360719577,5.16353083171,0.986240882375,0.0,10.0992000411,10.047477231,29.8558056409,24.0956732417,0.0,5.76013239923
 01/13  03:00:00,31.808007036,5.13779241053,0.803532453764,0.0399431728211,8.25718729233,10.0299323277,24.3704649954,24.3504649954,0.0,0.02
 01/13  04:00:00,31.7587297468,5.12514159228,0.696482589338,0.110363077416,8.25718729233,10.0299323277,30.3381523779,24.5780715717,0.0,5.76008080616
 01/13  05:00:00,33.3527081992,5.1142172589,0.585481549297,0.219565252229,8.25718729233,11.6354268332,31.2247603776,25.4591906578,0.0,5.76556971979
 01/13  06:00:00,41.080137238,5.1279194844,0.662886531711,0.275940739274,12.1011305571,15.3678112995,31.1988616976,25.413124982,0.0,5.78573671551
 01/13  07:00:00,72.4752417,5.38806516443,2.53943633216,0.00559249346745,19.7275818095,37.2640762949,42.5526686553,25.1400861483,0.0,17.412582507
 01/13  08:00:00,92.5872913207,5.58645681696,3.85419187385,0.0,24.3117294858,51.2795993405,40.8867540522,23.3929194714,0.0,17.4938345808
 01/13  09:00:00,71.5574444349,5.28137736414,1.92616820068,0.014802029833,23.6694662846,40.6342015617,47.0873782495,17.6197303211,0.0,29.4676479284
 01/13  10:00:00,66.4350959144,5.2562253472,1.80412229216,0.0472581300881,23.6694662846,35.6302164847,63.9609979827,16.5713611683,18.025,29.3646368144
 01/13  11:00:00,47.9466647307,5.13646225699,0.838774193959,0.240817253522,18.7433767983,22.9618409725,58.4383188643,16.9690148252,18.025,23.4443040391
 01/13  12:00:00,47.8894362401,5.13540965019,0.708997669053,0.316831908411,18.7433767983,22.9618409725,57.8632128904,16.4469858238,18.025,23.3912270666
 01/13  13:00:00,47.9242750372,5.12892635969,0.694105234254,0.329600218696,18.5889407304,23.1597249699,55.8913659131,14.4838841736,18.025,23.3824817395
 01/13  14:00:00,48.1136751302,5.12918269305,0.657063052055,0.309280534829,18.7433767983,23.2517909448,54.8141911341,13.4100843751,18.025,23.379106759
 01/13  15:00:00,48.0340217394,5.11842728731,0.574364411667,0.323082252709,18.7433767983,23.2517909448,48.9163996444,13.3467493467,18.025,17.5446502978
 01/13  16:00:00,47.7247017452,5.11160561154,0.503895925311,0.38100656784,18.7433767983,22.9618409725,57.7239043257,16.30953437,18.025,23.3893699557
 01/13  17:00:00,56.0141561204,5.11623029456,0.51194868905,0.438450639051,18.7433767983,27.431320555,42.1654578173,18.3741983877,18.025,5.76625942964
 01/13  18:00:00,72.7664315975,5.22930953672,1.41666464488,0.216514003263,17.6635504202,40.6971502883,26.1823453685,20.4030882248,0.0,5.77925714362
 01/13  19:00:00,79.888784836,5.30412606529,2.04583278156,0.129637339693,27.5259009287,37.3340067412,42.7931113782,25.3986806466,0.0,17.3944307315
 01/13  20:00:00,82.7741943571,5.37457176035,2.57601728029,0.0893694735623,33.8341110165,33.3544677425,32.3973326078,26.6052087277,0.0,5.79212388007
 01/13  21:00:00,91.9396359044,5.51429420158,3.46723153814,0.0697141374561,36.5179666069,38.8247702939,39.8266160038,28.2647410443,0.0,11.5618749595
 01/13  22:00:00,86.6716609079,5.55562048491,3.65945574268,0.082822705583,32.965339924,36.8579353714,40.3156937535,28.7003104797,0.0,11.6153832739
 01/13  23:00:00,61.2989681494,5.3178355339,2.00521089739,0.149618654714,25.6355707503,20.6438685092,41.3483855333,29.7716589957,0.0,11.5767265376
