Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/05  16:00:00,31.5145582931,2.19289075099,10.278669511,0.0,3.71167865564,13.077,24.8204373721,0.0,22.50825,2.3121873721
 07/05  17:00:00,37.7554357593,2.19289075099,11.5212347668,0.0,3.71167865564,18.077,28.3959694311,0.0,25.50935,2.88661943105
 07/05  18:00:00,37.789598807,2.19289075099,11.5754560479,0.0,3.71167865564,18.077,28.9725546906,0.0,25.50935,3.46320469063
 07/05  19:00:00,37.7297225205,2.19289075099,11.3416398581,0.0,3.71167865564,18.077,29.5476038952,0.0,25.50935,4.0382538952
 07/05  20:00:00,32.9653541529,2.19289075099,9.70922940088,0.0,3.71167865564,13.077,25.9701793165,0.0,22.50825,3.46192931649
 07/05  21:00:00,32.5509354397,2.19289075099,8.78635860861,0.0,3.71167865564,13.077,24.4706699343,0.0,21.0077,3.46296993427
 07/05  22:00:00,31.3344225073,2.19289075099,7.73437968089,0.0,3.71167865564,13.077,20.8937542584,0.0,18.0066,2.88715425839
 07/05  23:00:00,30.7762504682,2.19289075099,6.04120082413,0.0,3.71167865564,13.077,4.73955796869,0.0,3.0011,1.73845796869
 07/05  24:00:00,18.2476328024,2.19289075099,3.87577946186,0.0,1.85583932782,5.577,4.73914435095,0.0,3.0011,1.73804435095
 07/06  01:00:00,10.0134036119,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/06  02:00:00,10.0202251437,0.0,0.0,0.0,0.618613109274,5.0,3.59314798754,0.0,3.0011,0.59204798754
 07/06  03:00:00,10.0233193061,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/06  04:00:00,10.2232236863,0.0,0.0,0.0,0.618613109274,5.0,3.59315392926,0.0,3.0011,0.592053929263
 07/06  05:00:00,15.8228274925,2.19289075099,2.19700125263,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/06  06:00:00,29.6350059299,2.19289075099,3.43216501458,0.0,3.71167865564,18.077,14.6701127716,0.0,13.50495,1.16516277163
 07/06  07:00:00,31.721170836,2.19289075099,5.58425217155,0.0,3.71167865564,18.077,25.0457980955,0.0,21.0077,4.03809809548
 07/06  08:00:00,27.5583701933,2.19289075099,6.39922280644,0.0,3.71167865564,13.077,18.4687680204,0.0,15.0055,3.46326802037
 07/06  09:00:00,28.4635773389,2.19289075099,7.28634783089,0.0,3.71167865564,13.077,18.4667645888,0.0,15.0055,3.46126458884
 07/06  10:00:00,35.3428389188,2.19289075099,9.14601761064,0.0,3.71167865564,18.077,35.3257694309,0.0,33.0121,2.31366943086
 07/06  11:00:00,38.774229639,2.19289075099,11.4596177336,0.0,3.71167865564,18.077,43.9760469136,0.0,40.51485,3.46119691365
 07/06  12:00:00,39.451299702,2.19289075099,12.8595615018,0.0,3.71167865564,18.077,38.3266665862,0.0,36.0132,2.3134665862
 07/06  13:00:00,39.5348042928,2.19289075099,13.2956309846,0.0,3.71167865564,18.077,34.3966817512,0.0,31.51155,2.88513175125
 07/06  14:00:00,33.2454316243,2.19289075099,12.0066205281,0.0,3.71167865564,13.077,22.7464903635,0.0,21.0077,1.73879036347
 07/06  15:00:00,32.4979875278,2.19289075099,11.2600731302,0.0,3.71167865564,13.077,21.8190320342,0.0,19.50715,2.3118820342
 07/06  16:00:00,32.6273475294,2.19289075099,11.389701975,0.0,3.71167865564,13.077,24.820354812,0.0,22.50825,2.31210481204
 07/06  17:00:00,38.7126158621,2.19289075099,12.4749080426,0.0,3.71167865564,18.077,27.8228832165,0.0,25.50935,2.31353321654
 07/06  18:00:00,38.2093873568,2.19289075099,11.9817296251,0.0,3.71167865564,18.077,29.546417653,0.0,25.50935,4.03706765305
 07/06  19:00:00,37.2510500125,2.19289075099,10.8595445341,0.0,3.71167865564,18.077,29.5475348926,0.0,25.50935,4.03818489261
 07/06  20:00:00,32.5879007279,2.19289075099,9.33076457282,0.0,3.71167865564,13.077,25.3966461358,0.0,22.50825,2.88839613581
 07/06  21:00:00,32.3327800027,2.19289075099,8.56560845416,0.0,3.71167865564,13.077,25.0444112725,0.0,21.0077,4.03671127249
 07/06  22:00:00,31.1349473297,2.19289075099,7.53412785568,0.0,3.71167865564,13.077,20.8937476041,0.0,18.0066,2.88714760406
 07/06  23:00:00,31.1116115895,2.19289075099,6.37175803592,0.0,3.71167865564,13.077,4.73966304465,0.0,3.0011,1.73856304465
 07/06  24:00:00,18.7816327504,2.19289075099,4.40091137221,0.0,1.85583932782,5.577,4.73914893465,0.0,3.0011,1.73804893465
 07/07  01:00:00,10.0240075024,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/07  02:00:00,10.030809007,0.0,0.0,0.0,0.618613109274,5.0,3.59315578994,0.0,3.0011,0.592055789943
 07/07  03:00:00,10.0368591976,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/07  04:00:00,10.9211987268,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/07  05:00:00,16.6402007366,2.19289075099,2.32174499134,0.0,1.85583932782,5.577,5.09374617496,0.0,4.50165,0.592096174956
 07/07  06:00:00,30.4008562584,2.19289075099,3.86958661556,0.0,3.71167865564,18.077,14.6700526064,0.0,13.50495,1.16510260635
 07/07  07:00:00,32.254299056,2.19289075099,6.11660153261,0.0,3.71167865564,18.077,25.0459030748,0.0,21.0077,4.03820307478
 07/07  08:00:00,28.0986771914,2.19289075099,6.93888524519,0.0,3.71167865564,13.077,18.4686540425,0.0,15.0055,3.46315404252
 07/07  09:00:00,29.2248401316,2.19289075099,8.042736266,0.0,3.71167865564,13.077,17.8931478071,0.0,15.0055,2.88764780712
 07/07  10:00:00,36.0898704707,2.19289075099,9.88984620551,0.0,3.71167865564,18.077,35.898901214,0.0,33.0121,2.88680121395
 07/07  11:00:00,39.1986766966,2.19289075099,11.8901271115,0.0,3.71167865564,18.077,43.4024560518,0.0,40.51485,2.88760605178
 07/07  12:00:00,39.7595331503,2.19289075099,13.1724208366,0.0,3.71167865564,18.077,38.8995144996,0.0,36.0132,2.8863144996
 07/07  13:00:00,39.3629429042,2.19289075099,13.1235870895,0.0,3.71167865564,18.077,33.8240253357,0.0,31.51155,2.31247533574
 07/07  14:00:00,32.4537340806,2.19289075099,11.2158098818,0.0,3.71167865564,13.077,23.3193198376,0.0,21.0077,2.31161983755
 07/07  15:00:00,32.5731427438,2.19289075099,11.3349442866,0.0,3.71167865564,13.077,21.8188333901,0.0,19.50715,2.31168339009
 07/07  16:00:00,33.4603941452,2.19289075099,12.2218073008,0.0,3.71167865564,13.077,24.2473387177,0.0,22.50825,1.73908871771
 07/07  17:00:00,39.6603856858,2.19289075099,13.4214394448,0.0,3.71167865564,18.077,28.3959551577,0.0,25.50935,2.8866051577
 07/07  18:00:00,39.668043466,2.19289075099,13.4287733905,0.0,3.71167865564,18.077,28.9725452562,0.0,25.50935,3.46319525619
 07/07  19:00:00,38.9806446013,2.19289075099,12.7753537326,0.0,3.71167865564,18.077,29.5473724625,0.0,25.50935,4.03802246252
 07/07  20:00:00,34.0647250107,2.19289075099,10.9984072704,0.0,3.71167865564,13.077,25.9704376948,0.0,22.50825,3.46218769483
 07/07  21:00:00,33.5244540192,2.19289075099,9.90177468807,0.0,3.71167865564,13.077,24.4705529797,0.0,21.0077,3.46285297974
 07/07  22:00:00,32.2165694627,2.19289075099,8.60401124476,0.0,3.71167865564,13.077,20.8940265192,0.0,18.0066,2.88742651924
 07/07  23:00:00,32.0939828067,2.19289075099,7.33836437888,0.0,3.71167865564,13.077,5.31204071632,0.0,3.0011,2.31094071632
 07/07  24:00:00,19.5922682012,2.19289075099,5.19422510508,0.0,1.85583932782,5.577,4.16646830327,0.0,3.0011,1.16536830327
 07/08  01:00:00,10.0370147254,0.0,0.0,0.0,0.618613109274,5.0,3.59318054424,0.0,3.0011,0.592080544237
 07/08  02:00:00,10.0455061762,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/08  03:00:00,10.0494832811,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/08  04:00:00,10.2432696687,0.0,0.0,0.0,0.618613109274,5.0,3.59318643417,0.0,3.0011,0.592086434172
 07/08  05:00:00,16.7316987738,2.19289075099,3.08263447809,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/08  06:00:00,30.7962322065,2.19289075099,4.58046689327,0.0,3.71167865564,18.077,14.6700363312,0.0,13.50495,1.16508633123
 07/08  07:00:00,31.0410246626,2.19289075099,4.91457279807,0.0,3.71167865564,18.077,22.1728327747,0.0,21.0077,1.16513277474
 07/08  08:00:00,26.0178452153,2.19289075099,4.88104556237,0.0,3.71167865564,13.077,16.7432078694,0.0,15.0055,1.73770786935
 07/08  09:00:00,26.6922216163,2.19289075099,5.546746424,0.0,3.71167865564,13.077,17.89408974,0.0,15.0055,2.88858974002
 07/08  10:00:00,33.3982458317,2.19289075099,7.2387665483,0.0,3.71167865564,18.077,36.4733858225,0.0,33.0121,3.46128582246
 07/08  11:00:00,36.2817061079,2.19289075099,9.00587146525,0.0,3.71167865564,18.077,43.4032580566,0.0,40.51485,2.8884080566
 07/08  12:00:00,36.4907821201,2.19289075099,9.96295739694,0.0,3.71167865564,18.077,39.4750668951,0.0,36.0132,3.4618668951
 07/08  13:00:00,36.7866495231,2.19289075099,10.5833102312,0.0,3.71167865564,18.077,34.3989668212,0.0,31.51155,2.88741682116
 07/08  14:00:00,30.805853381,2.19289075099,9.59484827791,0.0,3.71167865564,13.077,23.8935053052,0.0,21.0077,2.88580530525
 07/08  15:00:00,30.9722471776,2.19289075099,9.7573622772,0.0,3.71167865564,13.077,22.393657053,0.0,19.50715,2.88650705304
 07/08  16:00:00,31.0274138833,2.19289075099,9.80966130859,0.0,3.71167865564,13.077,24.8209840398,0.0,22.50825,2.31273403978
 07/08  17:00:00,36.1329858413,2.19289075099,9.9196975933,0.0,3.71167865564,18.077,28.3961064285,0.0,25.50935,2.88675642854
 07/08  18:00:00,36.1474427857,2.19289075099,9.94185006671,0.0,3.71167865564,18.077,28.9724556205,0.0,25.50935,3.46310562047
 07/08  19:00:00,35.4181896319,2.19289075099,9.06180022805,0.0,3.71167865564,18.077,28.9725441441,0.0,25.50935,3.46319414406
 07/08  20:00:00,30.5012328191,2.19289075099,7.30596441154,0.0,3.71167865564,13.077,25.970420301,0.0,22.50825,3.46217030096
 07/08  21:00:00,30.0250663658,2.19289075099,6.31325579779,0.0,3.71167865564,13.077,24.4704835376,0.0,21.0077,3.46278353761
 07/08  22:00:00,28.6778413641,2.19289075099,5.1244861536,0.0,3.71167865564,13.077,20.8933029236,0.0,18.0066,2.88670292363
 07/08  23:00:00,28.5656115028,2.19289075099,3.86981131615,0.0,3.71167865564,13.077,5.31319273295,0.0,3.0011,2.31209273295
 07/08  24:00:00,16.4305050344,2.19289075099,2.10604465819,0.0,1.85583932782,5.577,4.16628732069,0.0,3.0011,1.16518732069
 07/09  01:00:00,9.97768794401,0.0,0.0,0.0,0.618613109274,5.0,3.59318922049,0.0,3.0011,0.592089220486
 07/09  02:00:00,9.98782319913,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/09  03:00:00,9.98826640427,0.0,0.0,0.0,0.618613109274,5.0,3.59319511429,0.0,3.0011,0.592095114287
 07/09  04:00:00,10.1748265959,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/09  05:00:00,14.6202510506,2.19289075099,1.05347526287,0.0,1.85583932782,5.577,5.09369926888,0.0,4.50165,0.592049268883
 07/09  06:00:00,27.8973623465,2.19289075099,1.75211065969,0.0,3.71167865564,18.077,14.6699404903,0.0,13.50495,1.16499049025
 07/09  07:00:00,28.2160793241,2.19289075099,2.13771008575,0.0,3.71167865564,18.077,22.172614202,0.0,21.0077,1.16491420201
 07/09  08:00:00,22.6773423991,2.19289075099,1.61637088086,0.0,3.71167865564,13.077,16.1706168655,0.0,15.0055,1.16511686547
 07/09  09:00:00,22.7626512353,2.19289075099,1.70479688432,0.0,3.71167865564,13.077,16.1703819661,0.0,15.0055,1.16488196611
 07/09  10:00:00,28.0933330336,2.19289075099,2.02719511471,0.0,3.71167865564,18.077,35.9000217451,0.0,33.0121,2.88792174506
 07/09  11:00:00,31.0608796796,2.19289075099,3.86054714801,0.0,3.71167865564,18.077,43.9770797642,0.0,40.51485,3.4622297642
 07/09  12:00:00,32.488625832,2.19289075099,6.04641681874,0.0,3.71167865564,18.077,38.8999706205,0.0,36.0132,2.88677062048
 07/09  13:00:00,32.363671158,2.19289075099,6.23156252129,0.0,3.71167865564,18.077,34.3982199002,0.0,31.51155,2.88666990024
 07/09  14:00:00,26.9778415099,2.19289075099,5.8262477899,0.0,3.71167865564,13.077,22.7467490237,0.0,21.0077,1.73904902375
 07/09  15:00:00,27.7570754806,2.19289075099,6.58733593709,0.0,3.71167865564,13.077,21.8188121636,0.0,19.50715,2.31166216355
 07/09  16:00:00,28.3582882346,2.19289075099,7.18489826288,0.0,3.71167865564,13.077,24.8197348909,0.0,22.50825,2.31148489087
 07/09  17:00:00,34.2265057061,2.19289075099,8.05696746763,0.0,3.71167865564,18.077,27.8228150089,0.0,25.50935,2.31346500894
 07/09  18:00:00,35.1335106323,2.19289075099,8.99805458448,0.0,3.71167865564,18.077,28.9714212482,0.0,25.50935,3.46207124822
 07/09  19:00:00,35.4153023259,2.19289075099,9.10487880121,0.0,3.71167865564,18.077,28.9714973222,0.0,25.50935,3.46214732223
 07/09  20:00:00,29.8887259861,2.19289075099,6.72782330956,0.0,3.71167865564,13.077,24.8216357985,0.0,22.50825,2.31338579853
 07/09  21:00:00,27.8512603246,2.19289075099,4.18823812293,0.0,3.71167865564,13.077,24.469739742,0.0,21.0077,3.462039742
 07/09  22:00:00,26.5061852144,2.19289075099,2.98752777889,0.0,3.71167865564,13.077,20.8927051918,0.0,18.0066,2.88610519177
 07/09  23:00:00,27.0302854442,2.19289075099,2.37014264208,0.0,3.71167865564,13.077,4.73883117639,0.0,3.0011,1.73773117639
 07/09  24:00:00,15.2815683447,2.19289075099,1.01946827396,0.0,1.85583932782,5.577,4.73925776792,0.0,3.0011,1.73815776792
 07/10  01:00:00,9.9376748679,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/10  02:00:00,9.94745343687,0.0,0.0,0.0,0.618613109274,5.0,3.59315275977,0.0,3.0011,0.592052759775
 07/10  03:00:00,9.94996152951,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/10  04:00:00,10.1297685573,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/10  05:00:00,13.6835518914,2.19289075099,0.154449224432,0.0,1.85583932782,5.577,5.0937431631,0.0,4.50165,0.592093163095
 07/10  06:00:00,27.3036569109,2.19289075099,1.19401643956,0.0,3.71167865564,18.077,14.6700348501,0.0,13.50495,1.16508485006
 07/10  07:00:00,27.8388089297,2.19289075099,1.78976604821,0.0,3.71167865564,18.077,25.0446244621,0.0,21.0077,4.03692446205
 07/10  08:00:00,22.5608895925,2.19289075099,1.51454619157,0.0,3.71167865564,13.077,18.468076446,0.0,15.0055,3.46257644603
 07/10  09:00:00,22.8687285837,2.19289075099,1.80783940939,0.0,3.71167865564,13.077,17.8924730503,0.0,15.0055,2.8869730503
 07/10  10:00:00,28.666887248,2.19289075099,2.58695628394,0.0,3.71167865564,18.077,35.8988645949,0.0,33.0121,2.88676459493
 07/10  11:00:00,32.1507245087,2.19289075099,4.94854115631,0.0,3.71167865564,18.077,43.4025653795,0.0,40.51485,2.88771537953
 07/10  12:00:00,33.5165331882,2.19289075099,7.07965934427,0.0,3.71167865564,18.077,38.8998953587,0.0,36.0132,2.88669535868
 07/10  13:00:00,33.9271252713,2.19289075099,7.7919734607,0.0,3.71167865564,18.077,33.8236652267,0.0,31.51155,2.31211522665
 07/10  14:00:00,28.0404922906,2.19289075099,6.89752346149,0.0,3.71167865564,13.077,23.3190580712,0.0,21.0077,2.3113580712
 07/10  15:00:00,28.1609169114,2.19289075099,7.00493499942,0.0,3.71167865564,13.077,21.2461988584,0.0,19.50715,1.73904885839
 07/10  16:00:00,28.6924797115,2.19289075099,7.52679658412,0.0,3.71167865564,13.077,24.8201493529,0.0,22.50825,2.3118993529
 07/10  17:00:00,34.7866078509,2.19289075099,8.62337063728,0.0,3.71167865564,18.077,28.3956602961,0.0,25.50935,2.88631029614
 07/10  18:00:00,34.9865466337,2.19289075099,8.82599863914,0.0,3.71167865564,18.077,28.9720887493,0.0,25.50935,3.46273874935
 07/10  19:00:00,34.8022157736,2.19289075099,8.44748862446,0.0,3.71167865564,18.077,29.5471838819,0.0,25.50935,4.03783388193
 07/10  20:00:00,30.2283549109,2.19289075099,7.05070143206,0.0,3.71167865564,13.077,25.3966185895,0.0,22.50825,2.88836858954
 07/10  21:00:00,30.0958124242,2.19289075099,6.39873610926,0.0,3.71167865564,13.077,25.044100182,0.0,21.0077,4.03640018204
 07/10  22:00:00,29.0705153268,2.19289075099,5.51629090199,0.0,3.71167865564,13.077,20.8934729197,0.0,18.0066,2.88687291967
 07/10  23:00:00,28.9901704785,2.19289075099,4.28990633501,0.0,3.71167865564,13.077,4.73947408061,0.0,3.0011,1.73837408061
 07/10  24:00:00,16.8237997583,2.19289075099,2.49208119076,0.0,1.85583932782,5.577,4.73881449688,0.0,3.0011,1.73771449688
 07/11  01:00:00,9.99315526001,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/11  02:00:00,9.99291319225,0.0,0.0,0.0,0.618613109274,5.0,3.59314671645,0.0,3.0011,0.592046716448
 07/11  03:00:00,9.9846636052,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/11  04:00:00,10.8041120575,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/11  05:00:00,14.5288952689,2.19289075099,0.351161847737,0.0,1.85583932782,5.577,5.09373715629,0.0,4.50165,0.592087156287
 07/11  06:00:00,27.6840824354,2.19289075099,1.27334718243,0.0,3.71167865564,18.077,14.6700191115,0.0,13.50495,1.16506911148
 07/11  07:00:00,28.2767054284,2.19289075099,2.21739827246,0.0,3.71167865564,18.077,25.0443809888,0.0,21.0077,4.03668098885
 07/11  08:00:00,23.4286561646,2.19289075099,2.35667726654,0.0,3.71167865564,13.077,18.4683727664,0.0,15.0055,3.46287276644
 07/11  09:00:00,23.9759303175,2.19289075099,2.87864040643,0.0,3.71167865564,13.077,17.8931157579,0.0,15.0055,2.88761575787
 07/11  10:00:00,31.0906925643,2.19289075099,4.96755230746,0.0,3.71167865564,18.077,35.8986293247,0.0,33.0121,2.88652932475
 07/11  11:00:00,34.8441366688,2.19289075099,7.59817618977,0.0,3.71167865564,18.077,43.4024912454,0.0,40.51485,2.88764124545
 07/11  12:00:00,36.2363050021,2.19289075099,9.74445301506,0.0,3.71167865564,18.077,38.8998973724,0.0,36.0132,2.88669737238
 07/11  13:00:00,36.974723134,2.19289075099,10.7967098656,0.0,3.71167865564,18.077,33.8243435189,0.0,31.51155,2.31279351893
 07/11  14:00:00,31.5629122932,2.19289075099,10.3693942357,0.0,3.71167865564,13.077,23.3196880939,0.0,21.0077,2.31198809395
 07/11  15:00:00,31.9790243554,2.19289075099,10.7671042043,0.0,3.71167865564,13.077,21.2462023036,0.0,19.50715,1.73905230358
 07/11  16:00:00,32.4679615302,2.19289075099,11.2485151244,0.0,3.71167865564,13.077,24.8202034165,0.0,22.50825,2.31195341648
 07/11  17:00:00,39.0655372705,2.19289075099,12.8455813159,0.0,3.71167865564,18.077,27.8227245895,0.0,25.50935,2.3133745895
 07/11  18:00:00,39.0435739874,2.19289075099,12.8274332359,0.0,3.71167865564,18.077,29.5463696506,0.0,25.50935,4.03701965057
 07/11  19:00:00,38.3189513622,2.19289075099,12.1148113848,0.0,3.71167865564,18.077,29.5473063534,0.0,25.50935,4.03795635337
 07/11  20:00:00,33.6268267185,2.19289075099,10.5600431278,0.0,3.71167865564,13.077,25.3966581747,0.0,22.50825,2.88840817466
 07/11  21:00:00,30.8791602974,2.19289075099,7.31099285203,0.0,3.71167865564,13.077,25.0444511834,0.0,21.0077,4.03675118344
 07/11  22:00:00,28.5984646571,2.19289075099,5.05275336195,0.0,3.71167865564,13.077,20.8940581298,0.0,18.0066,2.88745812984
 07/11  23:00:00,27.9503758033,2.19289075099,3.27800004894,0.0,3.71167865564,13.077,4.73940678712,0.0,3.0011,1.73830678712
 07/11  24:00:00,15.6400860047,2.19289075099,1.36308531258,0.0,1.85583932782,5.577,4.16659171662,0.0,3.0011,1.16549171662
 07/12  01:00:00,9.95073265068,0.0,0.0,0.0,0.618613109274,5.0,3.59319148626,0.0,3.0011,0.592091486261
 07/12  02:00:00,9.9687009182,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/12  03:00:00,9.97598565097,0.0,0.0,0.0,0.618613109274,5.0,3.59316787057,0.0,3.0011,0.592067870571
 07/12  04:00:00,10.1557330832,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/12  05:00:00,14.5549390902,2.19289075099,0.991508607623,0.0,1.85583932782,5.577,5.09372377906,0.0,4.50165,0.592073779062
 07/12  06:00:00,28.4881732191,2.19289075099,2.33231617961,0.0,3.71167865564,18.077,14.6700463172,0.0,13.50495,1.16509631718
 07/12  07:00:00,29.575022728,2.19289075099,3.48371687292,0.0,3.71167865564,18.077,24.8709694861,0.0,21.0077,3.86326948607
 07/12  08:00:00,24.822490969,2.19289075099,3.71855347597,0.0,3.71167865564,13.077,18.642741564,0.0,15.0055,3.63724156403
 07/12  09:00:00,25.9935655816,2.19289075099,4.86943077879,0.0,3.71167865564,13.077,17.8926521696,0.0,15.0055,2.88715216964
 07/12  10:00:00,33.1816875183,2.19289075099,7.03546586232,0.0,3.71167865564,18.077,35.8985109275,0.0,33.0121,2.88641092753
 07/12  11:00:00,36.3333289397,2.19289075099,9.07243754894,0.0,3.71167865564,18.077,43.4024138749,0.0,40.51485,2.88756387486
 07/12  12:00:00,37.1053366666,2.19289075099,10.587389435,0.0,3.71167865564,18.077,38.8998957409,0.0,36.0132,2.88669574087
 07/12  13:00:00,37.4650985521,2.19289075099,11.2610692986,0.0,3.71167865564,18.077,33.8242887599,0.0,31.51155,2.31273875988
 07/12  14:00:00,30.8173920494,2.19289075099,9.60191016201,0.0,3.71167865564,13.077,22.7467754545,0.0,21.0077,1.73907545448
 07/12  15:00:00,30.3145810075,2.19289075099,9.09311684352,0.0,3.71167865564,13.077,21.8188147515,0.0,19.50715,2.31166475146
 07/12  16:00:00,30.6898787334,2.19289075099,9.46159805544,0.0,3.71167865564,13.077,24.8201975406,0.0,22.50825,2.3119475406
 07/12  17:00:00,36.6346277715,2.19289075099,10.4125537163,0.0,3.71167865564,18.077,27.8227089282,0.0,25.50935,2.31335892815
 07/12  18:00:00,36.2035740633,2.19289075099,9.99089553698,0.0,3.71167865564,18.077,28.9721266473,0.0,25.50935,3.46277664729
 07/12  19:00:00,35.7882498518,2.19289075099,9.38991779886,0.0,3.71167865564,18.077,29.5472230428,0.0,25.50935,4.03787304284
 07/12  20:00:00,31.2274070861,2.19289075099,8.02490691932,0.0,3.71167865564,13.077,25.970144392,0.0,22.50825,3.46189439201
 07/12  21:00:00,31.198606339,2.19289075099,7.47340725413,0.0,3.71167865564,13.077,24.4703344812,0.0,21.0077,3.46263448118
 07/12  22:00:00,30.0773697743,2.19289075099,6.50374917532,0.0,3.71167865564,13.077,20.8937382968,0.0,18.0066,2.88713829679
 07/12  23:00:00,29.8110591371,2.19289075099,5.09865116998,0.0,3.71167865564,13.077,5.31237561347,0.0,3.0011,2.31127561347
 07/12  24:00:00,17.1337155702,2.19289075099,2.78641222783,0.0,1.85583932782,5.577,4.16657908464,0.0,3.0011,1.16547908464
 07/13  01:00:00,9.99490446821,0.0,0.0,0.0,0.618613109274,5.0,3.59316338011,0.0,3.0011,0.592063380113
 07/13  02:00:00,9.99555193156,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
